Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
331.0898,-5.169665813446045,1.3963866233825684,13.02880859375,-0.19900399446487427,-2.771395206451416,-1.1862492561340332
331.1065,-5.918012619018555,-0.8274615406990051,12.741886138916016,0.1320248246192932,-2.3471508026123047,-0.6859902143478394
331.1232,-7.500019550323486,-0.07108508795499802,10.186589241027832,0.09271888434886932,-2.072707176208496,-0.8109096884727478
331.1398,-8.130125999450684,1.0802596807479858,8.875153541564941,-0.17538803815841675,-1.6479332447052002,-1.0955617427825928
331.1565,-6.856995582580566,1.7102569341659546,7.703328609466553,-0.24394096434116364,-0.9891557693481445,-1.3906714916229248
331.1732,-3.7790074348449707,0.5395861268043518,7.03811502456665,-0.13432526588439941,-0.231293186545372,-1.584687352180481
331.1898,-4.326124668121338,0.7647929787635803,6.197210311889648,0.0409361869096756,0.40431201457977295,-1.1578805446624756
331.2065,-5.608567714691162,1.1277263164520264,5.2654337882995605,0.14377671480178833,1.081872582435608,-0.5803428888320923
331.2232,-6.9936652183532715,2.015892267227173,4.293280601501465,0.23339781165122986,1.7813174724578857,-0.03130830451846123
331.2398,-6.304473400115967,0.9352703094482422,4.154391288757324,0.21103313565254211,2.4021506309509277,0.26885485649108887
331.2565,-5.146461486816406,0.657470703125,5.207385540008545,0.04117201641201973,3.010315418243408,0.23775970935821533
331.2732,-5.231217861175537,1.4360262155532837,6.11864709854126,-0.24557098746299744,3.5182759761810303,0.5397093892097473
331.2898,-6.0598978996276855,1.7677208185195923,6.310252666473389,-0.3623223900794983,3.9563238620758057,1.1661603450775146
331.3065,-6.956429958343506,1.7262358665466309,6.570259094238281,-0.41754090785980225,4.357086181640625,1.6580963134765625
331.3232,-6.859531879425049,1.643820881843567,8.210335731506348,-0.527385413646698,4.724656581878662,2.0264370441436768
331.3398,-6.50295877456665,0.6706070303916931,8.067691802978516,-0.476017028093338,4.9005818367004395,2.236876964569092
331.3565,-5.976033687591553,-0.7384746074676514,8.76695728302002,-0.3140496015548706,5.032098770141602,1.8509496450424194
331.3732,-5.886895656585693,-0.8828206062316895,9.715665817260742,-0.29368913173675537,5.166978359222412,1.2393568754196167
331.3898,-6.121133327484131,-0.6960052847862244,10.20674991607666,-0.39031586050987244,5.286431789398193,0.7293629050254822
331.4065,-5.688810348510742,-0.2905338704586029,12.085441589355469,-0.36590978503227234,5.43135404586792,0.4136260449886322
331.4232,-5.297075271606445,-0.942136824131012,13.107989311218262,-0.2308529019355774,5.535163879394531,0.12924882769584656
331.4398,-4.7956671714782715,-0.40387335419654846,13.878815650939941,-0.10236703604459763,5.457652568817139,-0.29248562455177307
331.4565,-3.9066271781921387,0.27471229434013367,14.287529945373535,0.16410622000694275,5.289087772369385,-0.47811388969421387
331.4732,-4.084611892700195,-0.1763283759355545,13.53441047668457,0.5823501944541931,4.908462047576904,-0.2814321219921112
331.4898,-4.8797125816345215,-0.5974245667457581,10.12214183807373,0.9992635250091553,4.175134658813477,-0.2448202520608902
331.5065,-1.8740264177322388,-1.602022409439087,6.22350549697876,0.9617324471473694,3.096268653869629,-0.8947075009346008
331.5232,-2.127709150314331,0.2550440728664398,4.321473121643066,0.7666890025138855,1.7186863422393799,-1.4928275346755981
331.5398,-3.007525682449341,2.816195249557495,1.970600962638855,0.407404363155365,-0.06403713673353195,-1.0343387126922607
331.5565,-4.30471134185791,3.557746410369873,4.943171501159668,0.1756369173526764,-1.4238011837005615,-0.10461293160915375
331.5732,-3.781874656677246,3.914013147354126,8.514412879943848,0.15463070571422577,-2.1023502349853516,0.8769468069076538
331.5898,2.1369731426239014,-0.25186577439308167,12.745108604431152,0.1872255504131317,-2.014148235321045,1.6322168111801147
331.6065,6.264708995819092,-2.5042879581451416,15.819757461547852,0.25233346223831177,-1.3025109767913818,2.1259026527404785
331.6232,0.8987987637519836,-1.5362671613693237,15.58676528930664,0.3764251172542572,-1.3826971054077148,2.8467659950256348
331.6398,-0.544633686542511,-3.8345746994018555,12.606002807617188,0.4128211736679077,-1.88542902469635,2.8345375061035156
331.6565,-0.8869372010231018,-4.8056640625,9.765222549438477,0.4635712504386902,-1.9492267370224,2.1371376514434814
331.6732,-1.5022332668304443,0.022446097806096077,7.226394176483154,0.4216463565826416,-1.9339642524719238,0.6712440252304077
331.6898,-4.7003068923950195,5.7659220695495605,8.209035873413086,0.5022792816162109,-2.157996892929077,0.3130544424057007
331.7065,-3.9362568855285645,4.57219123840332,11.31812572479248,0.7587310075759888,-1.9262142181396484,1.6446452140808105
331.7232,-2.174656867980957,-0.9718880653381348,12.631213188171387,0.8547995090484619,-1.5869636535644531,2.063906669616699
331.7398,-0.6418127417564392,-4.993700981140137,10.183420181274414,0.7203482389450073,-1.2567362785339355,0.4772116243839264
331.7565,-1.545876145362854,-3.035278558731079,8.813986778259277,0.3900025486946106,-1.2430058717727661,-1.4563301801681519
331.7732,-2.197469711303711,2.4449849128723145,9.901543617248535,0.32951369881629944,-1.281375765800476,-1.4460318088531494
331.7898,-2.3570308685302734,5.125267505645752,11.137411117553711,0.5085658431053162,-1.156207799911499,0.03887668624520302
331.8065,-1.9705079793930054,3.132225513458252,11.463180541992188,0.6212189793586731,-1.0108530521392822,1.3570994138717651
331.8232,-1.514581322669983,-0.12118474394083023,10.551361083984375,0.5925396084785461,-0.9173749089241028,1.6404579877853394
331.8398,-1.2038873434066772,-2.267350435256958,10.278690338134766,0.487087219953537,-0.8629366159439087,0.7027168273925781
331.8565,-1.805519461631775,-1.844544768333435,9.638984680175781,0.34303733706474304,-0.7769001126289368,-0.5155907869338989
331.8732,-2.27656626701355,-0.04184949770569801,10.269586563110352,0.24148812890052795,-0.7042727470397949,-1.0944904088974
331.8898,-2.430464744567871,1.061564326286316,10.587790489196777,0.2968410849571228,-0.6154975295066833,-0.9284550547599792
331.9065,-2.025132894515991,1.0631123781204224,10.88935661315918,0.3609117865562439,-0.5472338199615479,-0.585883378982544
331.9232,-1.620436429977417,0.4511137306690216,10.239236831665039,0.3819890022277832,-0.46722710132598877,-0.42779970169067383
331.9398,-1.3697024583816528,0.3039287328720093,9.656959533691406,0.35483837127685547,-0.43852582573890686,-0.5530168414115906
331.9565,-1.082047462463379,0.3509579300880432,9.448251724243164,0.31509995460510254,-0.45495539903640747,-0.8281212449073792
331.9732,-0.8533116579055786,1.0141335725784302,9.597368240356445,0.255221426486969,-0.47456982731819153,-1.026430606842041
331.9898,-1.2616208791732788,2.0362024307250977,9.91395378112793,0.22855721414089203,-0.5000618100166321,-0.9154073596000671
332.0065,-1.3910788297653198,2.1707911491394043,9.934837341308594,0.24508631229400635,-0.5175955891609192,-0.5442572832107544
332.0232,-1.3302887678146362,1.2764192819595337,9.852254867553711,0.2536267042160034,-0.5478911995887756,-0.2421710193157196
332.0398,-1.4046406745910645,0.767153799533844,9.728416442871094,0.22894039750099182,-0.5822385549545288,-0.1725248545408249
332.0565,-1.5279241800308228,0.8429245948791504,9.599966049194336,0.21286970376968384,-0.6126275658607483,-0.23709969222545624
332.0732,-1.6066595315933228,0.7219659090042114,9.738167762756348,0.20985047519207,-0.6426149010658264,-0.33691051602363586
332.0898,-1.421675443649292,0.5504445433616638,9.8771333694458,0.19846048951148987,-0.6818966269493103,-0.482021689414978
332.1065,-1.4383165836334229,0.6222967505455017,10.076454162597656,0.1876041144132614,-0.7298651337623596,-0.6225048899650574
332.1232,-1.677309274673462,0.7462536692619324,9.962298393249512,0.19088466465473175,-0.7636489272117615,-0.6386509537696838
332.1398,-1.9117861986160278,0.8039693832397461,9.836347579956055,0.18958133459091187,-0.8033100366592407,-0.6518242359161377
332.1565,-2.0414414405822754,0.9230667352676392,9.794921875,0.18262149393558502,-0.8410371541976929,-0.6559476852416992
332.1732,-2.1773712635040283,1.2271770238876343,9.725618362426758,0.1576179414987564,-0.8825963139533997,-0.7123122811317444
332.1898,-2.4399733543395996,1.7683683633804321,9.732190132141113,0.13001702725887299,-0.9230672121047974,-0.6864351034164429
332.2065,-2.5049617290496826,1.9664793014526367,9.959465980529785,0.1057753935456276,-0.9618918895721436,-0.576277494430542
332.2232,-2.2651569843292236,1.921624779701233,10.10281753540039,0.0705619603395462,-1.0092933177947998,-0.4736994802951813
332.2398,-2.016479969024658,1.6432464122772217,10.168926239013672,0.05109882727265358,-1.0866984128952026,-0.3353167474269867
332.2565,-1.7168967723846436,1.3473759889602661,10.138919830322266,0.04032769054174423,-1.1883999109268188,-0.2184935212135315
332.2732,-1.3696470260620117,1.1730611324310303,10.1300630569458,0.0287256371229887,-1.326590657234192,-0.18906858563423157
332.2898,-1.3935014009475708,1.0150806903839111,10.595481872558594,0.02628878504037857,-1.4799684286117554,-0.20791402459144592
332.3065,-1.2642258405685425,1.1382992267608643,11.131717681884766,0.012361596338450909,-1.6284781694412231,-0.32010534405708313
332.3232,-1.28706955909729,0.5431408882141113,11.897825241088867,0.022864751517772675,-1.7903374433517456,-0.24390238523483276
332.3398,-1.3242392539978027,0.10062380135059357,11.809124946594238,0.06661660969257355,-1.9256253242492676,-0.18688930571079254
332.3565,-1.9271410703659058,-0.57713782787323,11.48282241821289,0.11602722853422165,-2.0319430828094482,-0.11107297986745834
332.3732,-2.4062016010284424,-1.0328696966171265,11.195378303527832,0.15301454067230225,-2.0794925689697266,-0.08567097783088684
332.3898,-2.929178476333618,-2.701418876647949,12.068805694580078,0.21678860485553741,-2.030428647994995,-0.3566209077835083
332.4065,-2.883857011795044,-3.376568555831909,11.8655424118042,0.3121519088745117,-1.9471312761306763,-0.9893355369567871
332.4232,-3.4292917251586914,-2.9593966007232666,10.300762176513672,0.40369123220443726,-1.946008324623108,-1.7486788034439087
332.4398,-4.826789379119873,-1.2214878797531128,9.10822868347168,0.4709562063217163,-2.1068334579467773,-2.435950994491577
332.4565,-6.001453399658203,0.8092060685157776,9.615771293640137,0.5933253765106201,-2.2911126613616943,-2.873765468597412
332.4732,-6.401551723480225,2.0295369625091553,10.436572074890137,0.785768985748291,-2.276421308517456,-2.784069299697876
332.4898,-6.753199100494385,2.6489741802215576,9.760852813720703,0.8820058703422546,-2.1136882305145264,-2.1653594970703125
332.5065,-7.422795295715332,2.66489315032959,8.342500686645508,0.8791117668151855,-1.9618281126022339,-1.4378243684768677
332.5232,-7.995121479034424,2.1755118370056152,7.705050468444824,0.8881189227104187,-1.7195788621902466,-0.8759644627571106
332.5398,-6.549051284790039,0.8741723895072937,7.401930809020996,0.936218798160553,-1.2544338703155518,-0.8060181140899658
332.5565,-5.730618476867676,-0.3517138957977295,6.721155643463135,1.0231951475143433,-0.7057501077651978,-0.9194145202636719
332.5732,-5.575614929199219,-1.329656720161438,5.949528217315674,1.0500781536102295,-0.23300322890281677,-1.0829719305038452
332.5898,-6.650007724761963,-1.4774630069732666,5.4054999351501465,0.9289140105247498,0.23936453461647034,-1.2190616130828857
332.6065,-6.66386604309082,-1.458245038986206,4.99768590927124,0.7145098447799683,0.7417922616004944,-1.547615647315979
332.6232,-5.324743747711182,-1.7274293899536133,5.315082550048828,0.4976518750190735,1.213368535041809,-1.9109001159667969
332.6399,-5.262138366699219,-1.2261195182800293,5.8157243728637695,0.4323345124721527,1.6588079929351807,-1.9270609617233276
332.6565,-5.723917484283447,-0.4273143708705902,5.742668628692627,0.4584035873413086,2.0865254402160645,-1.5105865001678467
332.6732,-5.781709671020508,-0.5863369107246399,5.962310791015625,0.5630370378494263,2.4681589603424072,-0.9654187560081482
332.6899,-5.353536605834961,-0.7728450298309326,6.8033366203308105,0.6762568950653076,2.8047711849212646,-0.5753015279769897
332.7065,-5.560381889343262,-0.8395040035247803,7.663054943084717,0.7764807343482971,3.105555772781372,-0.07776836305856705
332.7232,-5.7109198570251465,-1.4604591131210327,8.268251419067383,0.7957147359848022,3.355088710784912,0.30773457884788513
332.7399,-5.241621017456055,-2.5222294330596924,8.212104797363281,0.7399604916572571,3.538651466369629,0.4015990197658539
332.7565,-5.164033889770508,-2.5811665058135986,8.590422630310059,0.6061719655990601,3.6668035984039307,0.29567351937294006
332.7732,-5.073486804962158,-2.3676748275756836,9.506170272827148,0.48220962285995483,3.7764322757720947,0.17766237258911133
332.7899,-5.1666789054870605,-1.3199063539505005,10.298959732055664,0.456096887588501,3.926774263381958,0.055144429206848145
332.8065,-5.4798150062561035,-0.7351619005203247,10.611322402954102,0.549208402633667,4.030878067016602,0.27566027641296387
332.8232,-5.262906551361084,-1.0996092557907104,10.390844345092773,0.5701057314872742,4.062506675720215,0.5520293712615967
332.8399,-4.2288079261779785,-1.9208029508590698,10.83681869506836,0.43388164043426514,4.098480701446533,0.47107502818107605
332.8565,-3.69344162940979,-1.5672736167907715,11.157224655151367,0.26057735085487366,4.0966668128967285,0.12044639140367508
332.8732,-3.468874216079712,-0.7851117253303528,11.111799240112305,0.1316366344690323,4.04475212097168,-0.131829634308815
332.8899,-2.9632513523101807,-0.5863877534866333,11.986454010009766,-0.009181502275168896,3.996596097946167,-0.27868977189064026
332.9065,-3.099047899246216,-0.83115154504776,12.11828327178955,-0.08839668333530426,3.874286651611328,-0.2922014594078064
332.9232,-2.8110363483428955,-1.2736328840255737,11.522223472595215,-0.054943934082984924,3.589050054550171,-0.5107900500297546
332.9399,-1.7415950298309326,-1.861595630645752,10.16683292388916,0.007502094842493534,3.250953435897827,-0.6780969500541687
332.9565,-1.2207934856414795,-2.5344901084899902,8.68780517578125,0.18410934507846832,2.781149387359619,-0.9366031289100647
332.9732,-1.0238683223724365,-1.5394495725631714,6.707395076751709,0.29592427611351013,2.094484567642212,-1.3013780117034912
332.9899,-0.39418354630470276,-0.5905927419662476,5.699740409851074,0.17318278551101685,1.2076709270477295,-1.6417256593704224
333.0065,-0.9307366609573364,1.2415448427200317,5.511399745941162,-0.05939817801117897,0.32014280557632446,-1.426627278327942
333.0232,-1.7266991138458252,1.6970173120498657,6.497586250305176,-0.14023393392562866,-0.5460384488105774,-0.7551274299621582
333.0399,-1.873172640800476,2.57608699798584,7.57125997543335,-0.17578695714473724,-1.195769190788269,-0.21676407754421234
333.0565,1.5219464302062988,1.1593955755233765,10.092453956604004,-0.21279193460941315,-1.3881356716156006,-0.09668613225221634
333.0732,4.429590225219727,-2.015549421310425,13.229371070861816,-0.16332967579364777,-0.9188889265060425,0.059030089527368546
333.0899,4.226484298706055,-1.4387927055358887,13.233179092407227,0.039268799126148224,-0.6949710845947266,-0.462481826543808
333.1065,3.038952350616455,0.11766991019248962,12.163497924804688,-0.0037634458858519793,-0.9037999510765076,-0.8292785286903381
333.1232,1.1460070610046387,2.277543067932129,11.264616012573242,-0.029281554743647575,-1.1188980340957642,-0.47498971223831177
333.1399,-0.2914375066757202,1.795000433921814,10.124814987182617,0.07435305416584015,-1.1404635906219482,0.7101587057113647
333.1565,-1.941642165184021,1.6075465679168701,9.311332702636719,0.17063333094120026,-1.232311487197876,1.4825915098190308
333.1732,-1.8339327573776245,0.9174227118492126,10.310091018676758,0.2459108978509903,-1.341461181640625,1.8054258823394775
333.1899,-1.5499526262283325,-1.4973480701446533,11.746600151062012,0.26558321714401245,-1.1519572734832764,1.6174834966659546
333.2065,-1.0944335460662842,-2.940002918243408,10.726929664611816,0.35608386993408203,-0.9266649484634399,0.580834686756134
333.2232,-0.7592276334762573,-2.371309280395508,9.878589630126953,0.3161240220069885,-0.7534798979759216,-0.6451539993286133
333.2399,-0.9274114370346069,-0.3056469261646271,9.947339057922363,0.22834520041942596,-0.6203514933586121,-1.2593352794647217
333.2565,-0.845355212688446,1.4226361513137817,10.357417106628418,0.2308778613805771,-0.522553026676178,-1.120877981185913
333.2732,-0.21185603737831116,1.794414758682251,10.802366256713867,0.291170597076416,-0.44666343927383423,-0.5149192810058594
333.2899,0.2895892560482025,1.0739333629608154,10.396587371826172,0.3130492866039276,-0.3866744637489319,-0.06603507697582245
333.3065,0.3025609850883484,1.051852822303772,9.986800193786621,0.31155693531036377,-0.36330804228782654,0.08049482852220535
333.3232,0.5153902173042297,0.35731005668640137,10.106871604919434,0.2570827603340149,-0.35523179173469543,-0.06430420279502869
333.3399,0.23686957359313965,0.28861358761787415,10.067938804626465,0.20305116474628448,-0.34576094150543213,-0.4708922803401947
333.3565,0.24082882702350616,0.9476019144058228,10.014856338500977,0.14730438590049744,-0.3346903324127197,-0.7291073203086853
333.3732,0.2630152702331543,1.1103711128234863,10.091155052185059,0.10722219944000244,-0.3303915560245514,-0.7523449659347534
333.3899,0.18697519600391388,1.581814169883728,10.080169677734375,0.07775133848190308,-0.33203810453414917,-0.6139134168624878
333.4065,0.2880830466747284,1.3131415843963623,9.984612464904785,0.07042684406042099,-0.3279261887073517,-0.3966306149959564
333.4232,0.47468265891075134,0.890552282333374,9.9082612991333,0.06016654148697853,-0.3299531042575836,-0.3061748147010803
333.4399,0.447643518447876,0.6663770079612732,9.775887489318848,0.04998733103275299,-0.345215767621994,-0.3369790315628052
333.4565,0.3503008782863617,0.5879782438278198,9.795960426330566,0.04316558688879013,-0.3617146611213684,-0.3992941975593567
333.4732,0.2936668395996094,0.60337233543396,9.832930564880371,0.04301419481635094,-0.3708091080188751,-0.4572809040546417
333.4899,0.0631999522447586,0.5856107473373413,9.853323936462402,0.049787189811468124,-0.3813667595386505,-0.48913100361824036
333.5065,0.005111576523631811,0.7263756990432739,9.85822582244873,0.045696742832660675,-0.39567601680755615,-0.5285832285881042
333.5232,-0.44315677881240845,1.1867384910583496,9.945113182067871,0.03573952242732048,-0.39292407035827637,-0.4945565462112427
333.5399,-0.5434053540229797,1.1238503456115723,9.997274398803711,0.025995399802923203,-0.37054136395454407,-0.42109718918800354
333.5565,-0.424171507358551,0.8352499604225159,9.980167388916016,0.017067672684788704,-0.3533706068992615,-0.4358612895011902
333.5732,-0.5612961649894714,0.912774384021759,10.06678295135498,-0.0029551321640610695,-0.33607855439186096,-0.5001681447029114
333.5899,-0.8307321071624756,1.2559820413589478,10.063385963439941,0.0035526950377970934,-0.3081134557723999,-0.4416569769382477
333.6065,-0.8085254430770874,1.1152852773666382,10.034506797790527,0.019904840737581253,-0.2816190719604492,-0.34338971972465515
333.6232,-0.6892552375793457,0.6020517945289612,10.081707000732422,0.004757553339004517,-0.25657108426094055,-0.32881590723991394
333.6399,-0.8003217577934265,0.5659447908401489,10.051560401916504,-0.03854665905237198,-0.24193619191646576,-0.40685489773750305
333.6565,-0.9837527871131897,0.7028760313987732,10.115514755249023,-0.04173360392451286,-0.21423335373401642,-0.4567549526691437
333.6732,-0.9679333567619324,0.7962391972541809,10.060196876525879,-0.03976898640394211,-0.18188616633415222,-0.4678923785686493
333.6899,-0.853014349937439,1.0158183574676514,10.122833251953125,-0.05144697055220604,-0.15439775586128235,-0.4466208517551422
333.7065,-0.9632932543754578,1.309569001197815,10.085073471069336,-0.05539570748806,-0.12297345697879791,-0.3724479079246521
333.7232,-0.7937618494033813,1.13600754737854,10.098259925842285,-0.05610686540603638,-0.09652947634458542,-0.30044272541999817
333.7399,-0.6496579051017761,1.04182767868042,10.18038272857666,-0.07030194997787476,-0.08071321994066238,-0.22137412428855896
333.7565,-0.6642376184463501,0.6729887127876282,10.046558380126953,-0.08599906414747238,-0.06991888582706451,-0.22316990792751312
333.7732,-0.596788763999939,0.41300132870674133,10.011724472045898,-0.10224197804927826,-0.07335229963064194,-0.28934627771377563
333.7899,-0.6055811047554016,0.4109850525856018,9.961445808410645,-0.10551854968070984,-0.07697305828332901,-0.360561728477478
333.8065,-0.4090743958950043,0.6656296849250793,9.977519989013672,-0.11843233555555344,-0.09586730599403381,-0.4220338761806488
333.8232,-0.5950950384140015,0.8696069717407227,10.069696426391602,-0.11773005872964859,-0.10603242367506027,-0.3362840712070465
333.8399,-0.5552234649658203,0.5442760586738586,10.041508674621582,-0.12062640488147736,-0.11090917140245438,-0.3273053467273712
333.8565,-0.6883804202079773,0.5433514714241028,10.16108226776123,-0.12595440447330475,-0.11198004335165024,-0.3179183900356293
333.8732,-0.6980805993080139,0.5310306549072266,10.015908241271973,-0.13581296801567078,-0.11327417939901352,-0.3383711576461792
333.8899,-0.7950502634048462,0.736916720867157,9.83874797821045,-0.15258830785751343,-0.12228485941886902,-0.31008002161979675
333.9065,-0.847811222076416,0.34210216999053955,9.883703231811523,-0.14858102798461914,-0.12807779014110565,-0.29242971539497375
333.9232,-0.8598863482475281,0.2471010386943817,9.92800521850586,-0.1663762331008911,-0.13005584478378296,-0.4019772410392761
333.9399,-0.7973276376724243,0.273389607667923,9.968182563781738,-0.18735603988170624,-0.14327818155288696,-0.5085577964782715
333.9565,-0.6927859783172607,0.489524245262146,9.957880973815918,-0.20377446711063385,-0.1590539515018463,-0.606958270072937
333.9732,-0.7379859685897827,0.7209900617599487,10.021103858947754,-0.22972974181175232,-0.176777184009552,-0.6374483108520508
333.9899,-0.8770150542259216,0.7044630646705627,9.965344429016113,-0.24859297275543213,-0.18275298178195953,-0.6281052827835083
334.0065,-0.9371906518936157,0.4743577539920807,10.06333065032959,-0.27685219049453735,-0.18857991695404053,-0.6393904685974121
334.0232,-0.9914165735244751,0.4176579415798187,10.148149490356445,-0.31270793080329895,-0.18459896743297577,-0.7031649351119995
334.0399,-1.098352313041687,0.6256754994392395,10.162432670593262,-0.34013691544532776,-0.17708438634872437,-0.6902927756309509
334.0565,-1.0139925479888916,0.4773256480693817,10.343668937683105,-0.3668598234653473,-0.17083211243152618,-0.6231065988540649
334.0732,-0.8347287774085999,0.10421846807003021,10.422947883605957,-0.380511075258255,-0.16194742918014526,-0.5705043077468872
334.0899,-0.5342168211936951,-0.42553791403770447,10.369121551513672,-0.37483349442481995,-0.17518651485443115,-0.5621986985206604
334.1065,-0.3146665692329407,-0.7126389145851135,10.205026626586914,-0.36403152346611023,-0.20879429578781128,-0.5934562683105469
334.1232,-0.36082619428634644,-0.6018306612968445,10.000600814819336,-0.36388158798217773,-0.2559237480163574,-0.6247480511665344
334.1399,-0.5232548117637634,-0.4956715404987335,9.965269088745117,-0.3607681095600128,-0.30049723386764526,-0.6137682795524597
334.1565,-0.8639136552810669,-0.5456898212432861,9.876375198364258,-0.35036730766296387,-0.32345566153526306,-0.6238850951194763
334.1732,-0.9184597730636597,-0.5638993382453918,9.76429557800293,-0.3464951515197754,-0.33440518379211426,-0.7136211395263672
334.1899,-1.0804466009140015,-0.5037493705749512,9.901585578918457,-0.3394530713558197,-0.34170740842819214,-0.7727103233337402
334.2065,-1.0620158910751343,-0.531159520149231,9.965649604797363,-0.32224223017692566,-0.3323746621608734,-0.8001005053520203
334.2232,-1.1410332918167114,-0.4061634838581085,9.897148132324219,-0.2919434607028961,-0.31692206859588623,-0.7727246284484863
334.2399,-1.4282580614089966,-0.2569003999233246,9.983770370483398,-0.24599945545196533,-0.3291556239128113,-0.7691366076469421
334.2565,-1.4735097885131836,-0.2692180275917053,9.981417655944824,-0.17039993405342102,-0.33341124653816223,-0.8263515830039978
334.2732,-1.5514543056488037,-0.6494362354278564,9.723337173461914,-0.08066683262586594,-0.33339443802833557,-0.9631342887878418
334.2899,-1.5775376558303833,-1.2179735898971558,9.580299377441406,-0.005508237984031439,-0.33604979515075684,-1.2802973985671997
334.3066,-1.7024000883102417,-1.3595439195632935,9.646978378295898,0.046598728746175766,-0.327999085187912,-1.6512413024902344
334.3232,-1.891862154006958,-1.2456281185150146,9.763144493103027,0.09823523461818695,-0.3125263750553131,-1.9561442136764526
334.3399,-2.112546682357788,-1.127975583076477,9.806985855102539,0.13801038265228271,-0.2663559019565582,-2.090726613998413
334.3566,-2.2744016647338867,-1.1909685134887695,9.827752113342285,0.16112443804740906,-0.21264255046844482,-2.1177783012390137
334.3732,-2.3378779888153076,-1.3644334077835083,9.86697769165039,0.1654243767261505,-0.15383043885231018,-2.134880542755127
334.3899,-2.031766176223755,-1.2135955095291138,9.932546615600586,0.15753142535686493,-0.06778280436992645,-2.0701682567596436
334.4066,-1.8852119445800781,-0.8764771223068237,10.006731033325195,0.1727660596370697,0.03680448606610298,-1.8546422719955444
334.4232,-2.300652027130127,-0.4030521512031555,9.956111907958984,0.16776371002197266,0.11971940100193024,-1.684462547302246
334.4399,-2.1012330055236816,-0.38303041458129883,9.888660430908203,0.17716920375823975,0.1837610900402069,-1.487310528755188
334.4566,-2.497328281402588,-0.7206015586853027,9.762223243713379,0.18930892646312714,0.23264314234256744,-1.354909896850586
334.4732,-2.1445531845092773,-1.3130519390106201,9.562156677246094,0.21316319704055786,0.2621304988861084,-1.3814642429351807
334.4899,-1.9795081615447998,-1.752837061882019,9.543140411376953,0.25250861048698425,0.3043156862258911,-1.5890525579452515
334.5066,-1.8945949077606201,-2.0959506034851074,9.645801544189453,0.2956221103668213,0.3457247018814087,-1.9010955095291138
334.5232,-1.549847960472107,-2.3078598976135254,9.84620189666748,0.3348304331302643,0.3839150071144104,-2.328784942626953
334.5399,-1.680429220199585,-2.0649354457855225,9.926448822021484,0.35199683904647827,0.37598517537117004,-2.7638700008392334
334.5566,-2.3295271396636963,-1.791123390197754,9.695042610168457,0.3949768543243408,0.2736419141292572,-2.9957733154296875
334.5732,-1.8565311431884766,-2.7653567790985107,9.788856506347656,0.45482704043388367,0.1434655487537384,-3.1623892784118652
334.5899,-1.5824147462844849,-3.8304810523986816,9.793634414672852,0.4599432647228241,0.045803215354681015,-3.6089155673980713
334.6066,-1.5585618019104004,-3.058967351913452,9.597559928894043,0.4245808720588684,-0.07294396311044693,-4.1116838455200195
334.6232,-1.419298768043518,-2.254424810409546,9.639514923095703,0.4027774930000305,-0.18882471323013306,-4.246518611907959
334.6399,-1.0138150453567505,-1.6154859066009521,9.741739273071289,0.3608197569847107,-0.3002413213253021,-4.184155464172363
334.6566,-0.6774010062217712,-1.067535400390625,9.840380668640137,0.28115153312683105,-0.3777351677417755,-3.9656453132629395
334.6732,-0.2663584053516388,-0.8991500735282898,9.776432991027832,0.2098439633846283,-0.399038165807724,-3.568854808807373
334.6899,-0.07494468241930008,-1.2348406314849854,9.742862701416016,0.1767905056476593,-0.39006441831588745,-3.120305299758911
334.7066,0.05468455329537392,-1.792688250541687,9.841187477111816,0.16799917817115784,-0.3440514802932739,-2.8329238891601562
334.7232,0.12207592278718948,-2.2837421894073486,9.892889976501465,0.1610659956932068,-0.2733328640460968,-2.7467832565307617
334.7399,0.18767720460891724,-2.451490640640259,9.940873146057129,0.13413459062576294,-0.18510612845420837,-2.8230881690979004
334.7566,0.22511523962020874,-2.106576919555664,9.948314666748047,0.08382022380828857,-0.08377859741449356,-2.9216582775115967
334.7732,0.2196141928434372,-1.4477046728134155,10.005118370056152,0.03517249599099159,0.017812201753258705,-2.8981239795684814
334.7899,0.3631601631641388,-0.945467472076416,10.13050365447998,0.002880251267924905,0.10031092166900635,-2.723390817642212
334.8066,0.44135546684265137,-0.7071758508682251,10.241110801696777,-0.005880382377654314,0.17986682057380676,-2.478931188583374
334.8232,0.4780649244785309,-0.6932534575462341,9.946452140808105,-0.003069545840844512,0.23790976405143738,-2.243105888366699
334.8399,0.4078446328639984,-0.8487024903297424,9.760507583618164,-0.005645278841257095,0.28268614411354065,-2.063340187072754
334.8566,0.4988046884536743,-1.1478207111358643,9.923613548278809,-0.021722424775362015,0.3287374973297119,-2.00728178024292
334.8732,0.5486375093460083,-1.3302744626998901,10.074563980102539,-0.04510195553302765,0.386018842458725,-2.086193561553955
334.8899,0.4138486087322235,-1.0759414434432983,10.050854682922363,-0.07329416275024414,0.43785107135772705,-2.209306001663208
334.9066,0.4337719976902008,-0.8015123009681702,10.103132247924805,-0.0764802098274231,0.5054246783256531,-2.24110746383667
334.9232,0.5612239241600037,-0.6118128299713135,9.996503829956055,-0.06418062001466751,0.5691187381744385,-2.2530710697174072
334.9399,0.5741986632347107,-0.426059365272522,9.759366035461426,-0.05288293957710266,0.6157994866371155,-2.235154151916504
